user,sample,actual_class,elapsed_time,dqn_predicted_class,ddqn_predicted_class,post_dqn_predicted_class,post_ddqn_predicted_class,dqn_classification,ddqn_classification,post_dqn_classification,post_ddqn_classification,dqn_recognition,ddqn_recognition,post_dqn_recognition,post_ddqn_recognition,dqn_overlapping_factor,ddqn_overlapping_factor,post_dqn_overlapping_factor,post_ddqn_overlapping_factor
30,69,pinch,0.9603746,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.457700650759219
20,23,noGesture,0.9735024,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
29,44,pinch,1.579579,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.328358208955224
8,116,waveIn,1.03383,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.296422487223169,NaN,0.296422487223169,NaN
49,138,waveOut,0.9729407,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
57,141,open,0.9836563,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
49,142,waveOut,0.9770851,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
57,126,open,0.9603704,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
69,56,pinch,1.0011313,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
31,8,noGesture,0.9940695,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
67,100,fist,1.338736,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
67,50,waveOut,0.9247055,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
28,142,waveIn,0.9835881,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.462490332559938,NaN,0.462490332559938,NaN
5,66,pinch,1.005232,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.318449873631003
8,39,waveOut,1.3418245,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
13,142,open,0.983995,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
29,91,open,0.9760655,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
59,109,waveIn,1.0076972,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.368421052631579,NaN,0.368421052631579,NaN
65,30,fist,1.5257635,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
31,99,pinch,0.9949053,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.295315682281059
15,5,noGesture,0.9959992,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
24,46,waveOut,0.9836465,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
8,41,waveOut,0.9966459,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
31,52,fist,0.9940034,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
27,148,open,0.992879,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
27,55,pinch,0.983038,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.561959654178674
38,129,waveIn,1.5706883,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.328859060402685,NaN,0.328859060402685,NaN
50,125,waveIn,0.9874979,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.358974358974359,NaN,0.358974358974359,NaN
44,138,fist,0.9646097,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
62,27,waveOut,0.9818661,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,97,pinch,1.0185913,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.548223350253807
68,121,waveIn,0.9985508,waveIn,pinch,waveIn,pinch,1,0,1,0,0,0,0,0,0.224598930481283,NaN,0.224598930481283,NaN
60,96,open,0.9679813,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
64,120,waveIn,1.5555598,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.402566158781075,NaN,0.402566158781075,NaN
28,99,pinch,1.0479596,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.557902403495994
50,23,noGesture,0.9550075,waveIn,pinch,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
73,80,open,1.1244425,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
38,29,fist,1.1306978,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
61,61,waveIn,0.9902496,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.557090909090909,NaN,0.557090909090909,NaN
41,122,waveOut,1.0297436,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
38,118,waveOut,1.2159322,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
41,52,pinch,0.9283522,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
21,67,pinch,1.0140084,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.605058365758755
52,61,pinch,1.0197861,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.444444444444444
42,137,waveIn,1.191206,waveIn,pinch,waveIn,pinch,1,0,1,0,0,0,0,0,0.243386243386243,NaN,0.243386243386243,NaN
20,91,fist,1.0030781,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
75,1,noGesture,0.9733112,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
48,137,waveOut,1.0952408,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
21,44,waveOut,1.1958502,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
17,124,pinch,0.9714486,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
5,144,open,0.981515,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
10,73,pinch,1.2970752,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.354537743850721
15,3,noGesture,1.0166059,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
52,44,waveOut,0.9991686,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
26,141,open,1.6477715,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
45,58,pinch,1.0254651,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.579395817195972
45,12,noGesture,0.9838082,waveIn,open,waveIn,open,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
35,60,pinch,0.9863121,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.260869565217391
40,101,waveOut,1.0008078,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
10,27,waveOut,0.9528947,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
29,98,open,1.0070051,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
16,130,open,1.0191541,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
48,8,noGesture,1.5380092,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
71,46,fist,0.9572608,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
61,30,open,0.9871982,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
60,9,noGesture,0.990367,waveIn,pinch,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
27,82,fist,0.9920041,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
65,78,pinch,0.9458608,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
47,89,fist,0.9528492,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
55,2,noGesture,1.5848088,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
70,126,pinch,1.063261,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.465583913379737
65,90,pinch,0.9871116,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.535793357933579
14,130,open,0.9815398,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
71,142,waveIn,0.9953877,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.642126789366053,NaN,0.642126789366053,NaN
31,150,open,0.9512852,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
49,83,pinch,1.0150675,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.308610400682012
26,9,noGesture,1.5344663,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
12,39,pinch,1.0994542,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.52827140549273
34,95,fist,0.9695154,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
64,41,waveOut,0.9571384,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
17,56,waveOut,0.9877204,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
16,140,open,0.9860181,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
67,133,open,1.0014687,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
42,86,pinch,0.9811242,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.522255192878338
75,27,waveOut,0.995394,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
24,90,fist,1.5229701,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
9,93,pinch,1.0018186,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.44375
2,55,pinch,0.9953117,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.476190476190476
14,89,fist,0.9693603,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
48,150,waveOut,0.987168,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
13,64,pinch,1.0116417,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.470588235294118
56,150,open,0.9562425,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
26,23,noGesture,0.9592861,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
46,35,waveIn,1.5978944,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.382424735557364,NaN,0.382424735557364,NaN
2,137,open,1.0245437,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
35,102,waveIn,0.9562805,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.300341296928328,NaN,0.300341296928328,NaN
71,150,waveIn,1.0168893,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.593905031892275,NaN,0.593905031892275,NaN
12,128,fist,0.9646997,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
50,69,pinch,0.9962069,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
58,135,open,1.0130638,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
63,50,waveOut,1.3478232,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
17,145,open,0.9932236,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
50,3,noGesture,0.9699358,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
48,102,waveIn,0.9705496,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.291128337639966,NaN,0.291128337639966,NaN
61,121,fist,1.3021177,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
61,119,fist,0.9953368,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
28,65,open,0.9901986,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
61,131,waveOut,0.9542017,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
5,22,noGesture,1.5168812,waveIn,open,waveIn,open,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
21,135,open,1.0341224,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
49,75,open,0.9763105,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
65,50,fist,1.0764867,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
57,135,open,1.153891,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
26,41,waveOut,0.9783274,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,72,pinch,0.9994228,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.521536670547148
37,47,fist,1.0397241,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
37,113,waveOut,1.2052236,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
41,14,noGesture,0.9618945,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2,49,waveOut,1.0121504,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
35,84,fist,1.5506694,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
63,46,waveOut,0.9988198,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
45,103,fist,0.9842832,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
16,122,waveIn,0.9860145,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.397425583266291,NaN,0.397425583266291,NaN
20,97,fist,0.9811614,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
28,89,pinch,1.0046589,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.496603773584906
53,118,waveIn,0.9863588,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.50562640660165,NaN,0.50562640660165,NaN
71,138,waveIn,1.3126196,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.494688922610015,NaN,0.494688922610015,NaN
11,131,waveIn,0.9853705,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.386050283860503,NaN,0.386050283860503,NaN
11,14,noGesture,1.0156813,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
32,117,waveOut,1.0232267,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
57,62,pinch,1.6168824,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
65,10,noGesture,1.045021,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
32,122,waveOut,0.9785625,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
15,62,pinch,0.9725787,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
10,43,waveOut,0.9809814,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2,97,fist,0.9981099,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
35,121,waveIn,1.0227697,waveIn,pinch,waveIn,pinch,1,0,1,0,0,0,0,0,0.247585601404741,NaN,0.247585601404741,NaN
57,31,waveOut,1.5195776,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
3,93,fist,1.0138762,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
3,101,waveIn,0.9453766,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.467692307692308,NaN,0.467692307692308,NaN
61,141,waveOut,0.9703935,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
41,134,fist,0.9920227,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
18,14,noGesture,1.0232773,waveIn,pinch,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
45,129,waveIn,1.0227741,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.406374501992032,NaN,0.406374501992032,NaN
27,44,waveOut,1.23216,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
1,66,open,0.9853871,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,109,waveIn,0.9443505,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.420969023034154,NaN,0.420969023034154,NaN
49,80,pinch,0.9947229,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.308998302207131
64,89,fist,1.262818,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
23,74,waveOut,1.0236163,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
64,59,pinch,0.9923164,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.516080777860883
43,120,fist,0.9814969,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
1,138,waveOut,1.5636914,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
35,109,waveIn,1.0318322,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.316498316498317,NaN,0.316498316498317,NaN
35,85,fist,0.9970731,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
55,24,noGesture,0.9523563,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
49,66,open,1.008031,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
25,96,pinch,1.0230673,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
56,75,pinch,1.0220192,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.537688442211055
10,67,pinch,1.2591586,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.392188771358828
33,100,fist,0.9775556,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
48,78,pinch,0.9697854,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.348258706467662
55,23,noGesture,1.5142612,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2,87,fist,1.0778604,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
56,111,waveIn,0.9609125,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.429022082018927,NaN,0.429022082018927,NaN
13,66,pinch,0.9787587,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
3,14,noGesture,0.9952845,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
8,112,waveIn,0.9441897,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.270833333333333,NaN,0.270833333333333,NaN
22,55,pinch,0.9891651,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.495504495504495
50,68,pinch,1.0063981,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.375816993464052
73,99,open,1.4962768,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
20,59,pinch,1.0570212,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.457496136012365
72,147,open,0.9876937,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
23,19,noGesture,0.9995497,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
42,6,noGesture,0.9892542,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
50,89,fist,1.0069218,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
65,132,waveOut,0.9863104,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
59,63,pinch,0.9920427,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
73,26,pinch,1.3225531,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.535294117647059
63,69,pinch,0.9857402,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.514880952380952
32,102,waveOut,1.0030688,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
3,29,waveOut,0.9890312,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
32,13,noGesture,1.5162555,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
46,75,fist,1.0265911,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
46,113,open,0.9737141,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
71,88,pinch,0.9989932,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,1,NaN,NaN,NaN,0.465583913379737
47,139,open,0.9630002,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
17,73,waveOut,1.0287154,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
48,116,waveIn,0.9806273,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.457496136012365,NaN,0.457496136012365,NaN
73,53,waveOut,1.3182013,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
38,65,open,0.9813239,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
42,18,noGesture,1.0089187,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
16,42,waveOut,0.9754094,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
22,146,open,1.3219186,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
6,127,open,0.9568987,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
55,116,waveOut,0.8713725,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
11,148,waveIn,1.0194059,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.45,NaN,0.45,NaN
59,88,fist,1.356073,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
24,97,fist,0.9856854,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
75,123,waveIn,0.9747122,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.473118279569892,NaN,0.473118279569892,NaN
65,114,waveIn,0.9690273,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.404153354632588,NaN,0.404153354632588,NaN
69,88,waveIn,1.352469,waveIn,pinch,waveIn,pinch,1,0,1,0,1,0,1,0,0.481707317073171,NaN,0.481707317073171,NaN
69,146,fist,1.0183709,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
23,62,waveOut,0.9829329,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
22,3,noGesture,0.9871946,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
60,12,noGesture,1.5446983,waveIn,waveIn,waveIn,waveIn,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
10,18,noGesture,1.0604018,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
23,63,waveOut,0.9737044,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
39,18,noGesture,0.9494438,waveIn,pinch,waveIn,pinch,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,87,pinch,1.0275478,waveIn,pinch,waveIn,pinch,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
